"PC1","PC2","time"
0.279187688471481,0.150658085438176,2028
0.278921743605478,0.146542685220972,2029
0.276113766649405,0.138518425583509,2030
0.280747618919436,0.149120797730691,2031
0.28234887948173,0.145897375160642,2032
0.274640166957162,0.150597667886584,2033
0.279406057143412,0.145798841533749,2034
0.279015912815768,0.151632716549038,2035
0.284210487980765,0.141571610445644,2036
0.27959181707897,0.165233151699543,2037
0.274665076362779,0.162478542370175,2038
0.27911269659219,0.164689337531647,2039
0.278950915543254,0.155730876020506,2040
0.282244319705473,0.160054769085539,2041
0.281302131598154,0.164579529134961,2042
0.280137557389771,0.153895279005402,2043
0.27816024444452,0.15117879047866,2044
0.274744097573349,0.160694834629366,2045
0.275067072335262,0.158180862198529,2046
0.27110913488624,0.162515355103221,2047
0.272782419168951,0.157418829112486,2048
0.277631100417535,0.151724696197862,2049
0.279985449105233,0.161270168615607,2050
0.279273834110914,0.162249720750817,2051
0.275686877180846,0.176583985080524,2052
0.274283399457399,0.175451830037809,2053
0.274809807213252,0.172643997994797,2054
0.27486338004028,0.17339743022166,2055
0.274168668649296,0.168893719767731,2056
0.271728287121688,0.164677221329025,2057
0.270039912247387,0.16919597490117,2058
0.271497351519136,0.176162105416628,2059
0.281259704685867,0.167636603633573,2060
0.276422327182092,0.165887771457964,2061
0.271745681285147,0.164414712234722,2062
0.2731764371532,0.1546769797107,2063
0.276155148308649,0.167271997726305,2064
0.278379227237577,0.161755246665006,2065
0.278109203139944,0.159812446192811,2066
0.280763958279659,0.163281643642244,2067
0.280000857330625,0.15602476383616,2068
0.287192902212802,0.140005598780997,2069
0.283372839503397,0.155953572684591,2070
0.280732583717083,0.161649785475953,2071
0.277682555703572,0.167153333720821,2072
0.275581373856896,0.168108178526042,2073
0.268426215451696,0.173676907176898,2074
0.26930324409763,0.172023705241187,2075
0.272576425392895,0.171602177461677,2076
0.269495222414381,0.160825702415432,2077
0.269446173163968,0.161878902002268,2078
0.274001261169195,0.163977358868019,2079
0.275652982720301,0.163265171623262,2080
0.27756221600542,0.164563417448362,2081
0.277780061890324,0.166451475472893,2082
0.280543046879983,0.161128212761976,2083
0.278622365768692,0.16358941094056,2084
0.276259616054824,0.160412610767618,2085
0.276863470691537,0.158664017348374,2086
0.277110137432433,0.160183330697147,2087
0.289245327189426,0.140605112915647,2088
0.285847817783997,0.143662467768077,2089
0.279416816101084,0.151276372049432,2090
0.279042939141916,0.147351708413775,2091
0.294782937419935,0.124923970225121,2092
0.283128707698979,0.146070489165066,2093
0.278958614535459,0.143779165221521,2094
0.295394763547065,0.139363630259386,2095
0.29457675091292,0.145980744670627,2096
0.282105349616775,0.157145215009779,2097
0.286504082236444,0.147337392871959,2098
0.286313580306004,0.160001575062635,2099
0.275728016125238,0.151897488718617,2100
0.280366935999248,0.148835629194931,2101
0.282668682039504,0.155418960165234,2102
0.282417881908742,0.1474068148569,2103
0.285780352683137,0.139278460247383,2104
0.275010291737712,0.150922578934522,2105
0.285852234076828,0.154929885115087,2106
0.286641948596478,0.148935171994516,2107
0.292848069277104,0.146465897517019,2108
0.287372099685048,0.138460882748067,2109
0.289098008505723,0.141031991192536,2110
0.293209057992179,0.141649562997054,2111
0.304162122952076,0.138788798795962,2112
0.301186872879333,0.139369246714163,2113
0.299123028181857,0.138016815389497,2114
0.295317162379473,0.141046951883195,2115
0.293882416984441,0.130703549778672,2116
0.300273684092027,0.149124998934749,2117
0.28855223558813,0.145437527452916,2118
0.288432981928236,0.150222783701431,2119
0.293136981663647,0.14985693388518,2120
0.290631117158654,0.144916372357305,2121
0.288414507353622,0.157069038524959,2122
0.281166708782133,0.152771934342637,2123
0.291252983083383,0.162199442292846,2124
0.291256443377414,0.15959749169483,2125
0.293241316690812,0.142173671344933,2126
0.292854721247816,0.144884597343976,2127
0.294507528198678,0.153131566087672,2128
0.288919598680809,0.15770261269667,2129
0.289865054993931,0.151811650120099,2130
0.291849273421597,0.147687330083285,2131
0.287881597732832,0.150590707539113,2132
0.288237714161143,0.158986686224249,2133
0.291967609588893,0.157206289200569,2134
0.293664206104818,0.144224611426504,2135
0.284995794353888,0.145870679158093,2136
0.280937110948396,0.155758889586994,2137
0.283762092032516,0.149613738825456,2138
0.289230735753931,0.141538465293956,2139
0.293426603631302,0.153871783912574,2140
0.292298194775623,0.15359462359371,2141
0.291678149971134,0.150496838244825,2142
0.293091266035539,0.14519164773647,2143
0.290905575438837,0.148498364178271,2144
0.2958572984776,0.147261552917101,2145
0.295673096819418,0.140177006491171,2146
0.295754298587811,0.142719361095698,2147
0.293459484196484,0.150647412675261,2148
0.290460148145959,0.152698831925954,2149
0.284447509808118,0.149367616905081,2150
0.288787466991926,0.142141172806358,2151
0.290314388460965,0.138842074054666,2152
0.288703097892251,0.137447664922818,2153
0.29559228106965,0.130357689063494,2154
0.290910757979057,0.136594879558287,2155
0.290933545749975,0.127709105479704,2156
0.288674800447473,0.140139837893887,2157
0.289155811971083,0.136139031121253,2158
0.278169620886997,0.145533873179502,2159
0.288278856183541,0.145444381165576,2160
0.279550676597105,0.130294086837442,2161
0.286869144747297,0.136409128017092,2162
0.283240508306207,0.141363545135542,2163
0.285401501670708,0.141138730806245,2164
0.28728823510658,0.145281238296659,2165
0.295703346431976,0.123146257078531,2166
0.293443659116752,0.134806869493137,2167
0.285037282140063,0.141085522154605,2168
0.284629085789657,0.144716405013803,2169
0.285514337888018,0.146374192392234,2170
0.286174888884623,0.143425628057691,2171
0.289358780956085,0.148296704860343,2172
0.290228053704007,0.139282530335644,2173
0.281952049364533,0.157558984138761,2174
0.276202426305592,0.151947256711021,2175
0.28107133604993,0.151532991711912,2176
0.285184407228421,0.150315411750647,2177
0.283370619529163,0.145607609231809,2178
0.283088731653526,0.143339823374554,2179
0.287487845934798,0.137464398145469,2180
0.286829104890317,0.14330606572219,2181
0.284933443782104,0.151141860110338,2182
0.288138956192826,0.159450543052395,2183
0.284183499109876,0.159405886911199,2184
0.287352705387313,0.152321388003851,2185
0.290103979707654,0.146214790420926,2186
0.292981483194892,0.143051347265625,2187
0.293089816773614,0.142233439966965,2188
0.292644052500553,0.142361729774243,2189
0.29355230524851,0.124786642276956,2190
0.288431951540335,0.149514384805945,2191
0.284967369799267,0.151922003536994,2192
0.281367940622667,0.153340455469806,2193
0.285507960411623,0.152161948527701,2194
0.282617144752459,0.150651053729615,2195
0.283716912063087,0.144500709976203,2196
0.282141767056535,0.147965716811584,2197
0.286078913605764,0.150435913485814,2198
0.282686622441558,0.155315697616588,2199
0.284737780454508,0.151714731878748,2200
0.284779276501348,0.14765923062388,2201
0.280837752837201,0.146292111755299,2202
0.281203868022904,0.144172954129806,2203
0.28090734525082,0.149339950730701,2204
0.282822647552856,0.159480086931246,2205
0.283490583318338,0.148199348271801,2206
0.283699483633119,0.150974086008046,2207
0.284002896274246,0.151825096423555,2208
0.285006152583525,0.152403502858219,2209
0.289587245662216,0.146408486020913,2210
0.29681864876102,0.135952274479087,2211
0.289476739809262,0.146352690212586,2212
0.289082010522233,0.142647352616333,2213
0.285576082754905,0.137829488472891,2214
0.276695920006472,0.151238265883842,2215
0.290782892435447,0.147045602358491,2216
0.289106828856645,0.140062173505577,2217
0.284591608998292,0.138022910374408,2218
0.285291786703244,0.138672673047906,2219
0.286611435757161,0.139342382485759,2220
0.287920042692037,0.152382047990505,2221
0.281307027752028,0.163067537992088,2222
0.287437983196293,0.155588012074023,2223
0.287180481058638,0.14231823573315,2224
0.283774358561202,0.143714354677802,2225
0.282929798342286,0.14984618988449,2226
0.282702072470002,0.141232484042137,2227
0.283552366549675,0.14780335104378,2228
0.278080507139311,0.156541168408947,2229
0.282333042756129,0.159976926691599,2230
0.28005177230438,0.148736569404232,2231
0.282740182266086,0.153723299638547,2232
0.285831185947198,0.14993965728719,2233
0.288628055656557,0.1489139090933,2234
0.291144302194418,0.145870175869556,2235
0.287939683311071,0.1497000435501,2236
0.285846883685374,0.144738832203168,2237
0.284670808531778,0.145324145972136,2238
0.284246121633083,0.145953160404063,2239
0.277722498442947,0.151976619336011,2240
0.28275929664456,0.147285591270747,2241
0.210016792765175,0.130703174659958,2242
0.104381314749947,0.127795889441881,2243
0.00609641770689956,0.118371933910026,2244
-0.0477931552176112,0.107191814487973,2245
-0.0709632559952517,0.10513669913839,2246
-0.0938808055190083,0.0948586170567082,2247
-0.0808654254396178,0.0984237968358029,2248
-0.122502114411765,0.0915152593869666,2249
-0.130152830839605,0.091238817900381,2250
-0.139518479150946,0.0933712743789464,2251
-0.141700024004265,0.0954855447871517,2252
-0.156702592914692,0.10301480384624,2253
-0.142126949725884,0.0915886450332412,2254
-0.144976056837306,0.0921227573478685,2255
-0.133703776853214,0.0885149183839489,2256
-0.123743643274765,0.0924766512855503,2257
-0.124121996680801,0.0918577950421051,2258
-0.135783717792336,0.0910894046450487,2259
-0.132881881014249,0.0926554541083861,2260
-0.139233292092817,0.091599190496207,2261
-0.141793350148463,0.0922551430238552,2262
-0.14398925004842,0.0909330324711683,2263
-0.138927265483074,0.0901689893459549,2264
-0.140981462812104,0.0900090956417164,2265
-0.116587664968386,0.0960795791956426,2266
-0.109050350915974,0.0927032495437532,2267
-0.122642419319901,0.0925930466612981,2268
-0.12066472882457,0.0889329540124381,2269
-0.127189336400362,0.0892473692096201,2270
-0.116987457418003,0.0903846278689825,2271
-0.125141778787538,0.0873080912970186,2272
-0.131701240166298,0.088778280775407,2273
-0.111879537432504,0.0925544988032707,2274
-0.114514406384636,0.0926080780226753,2275
-0.0994207023319013,0.0939007362071592,2276
-0.104241444141856,0.0934749194812805,2277
-0.114901794955984,0.0911717426237373,2278
-0.102885412232032,0.0963739022375581,2279
-0.123141793333938,0.0902586654148407,2280
-0.132889497161127,0.0940806289047014,2281
-0.147549550222119,0.0969100112880421,2282
-0.14805352481102,0.0944783622468364,2283
-0.148092082335636,0.0942918208380129,2284
-0.141951015631044,0.0887616538458655,2285
-0.143510125291419,0.0903990531819757,2286
-0.126232317150868,0.0883250525836407,2287
-0.122914642805235,0.0931570962065309,2288
-0.105312750115352,0.0985190205394598,2289
-0.111652183023418,0.095406950977564,2290
-0.141244141396616,0.0978196182251593,2291
-0.139163816356316,0.0919890381643241,2292
-0.128342407507588,0.0921788971664531,2293
-0.131872370639194,0.0942942481890218,2294
-0.126559336956573,0.0901889646114685,2295
-0.131953707745381,0.0900168332756045,2296
-0.131461955545922,0.0909257403530399,2297
-0.145536193305403,0.0869121510696581,2298
-0.136585558987686,0.0835425220530033,2299
-0.138124238854886,0.0873066034660175,2300
-0.131948258304892,0.0887148353734333,2301
-0.127068939232243,0.0881770586838683,2302
-0.121270289138346,0.0868829226231536,2303
-0.124505114638483,0.0893147861651211,2304
-0.130787522095227,0.0910163881329373,2305
-0.119059561620269,0.0908202764236159,2306
-0.117225290020581,0.090455582565888,2307
-0.116505803681798,0.0890713759493283,2308
-0.108284362956851,0.0918382821505351,2309
-0.140707673607308,0.0959846433920822,2310
-0.131424893513196,0.0921600623544733,2311
-0.126893455051804,0.0915685988893117,2312
-0.126137547025597,0.0901143550373736,2313
-0.136197880128251,0.0957436944997825,2314
-0.140406220699032,0.0956802761770974,2315
-0.138502025437659,0.0964518606906684,2316
-0.131477248855989,0.0946976759017473,2317
-0.14601780954364,0.0949285966667516,2318
-0.145485661702101,0.0930537435507849,2319
-0.132235373823531,0.088598298303398,2320
-0.115111019232902,0.0864181259860256,2321
-0.118913342913017,0.0858831199653189,2322
-0.117269431651979,0.0885182161952506,2323
-0.126919410113914,0.0867632861327499,2324
-0.132935814859841,0.0895335486590012,2325
-0.11480712320108,0.0872765518904964,2326
-0.124923682721819,0.0826891932185996,2327
-0.126468813255614,0.0881491013752763,2328
-0.123088546536463,0.089333487678725,2329
-0.131959594661537,0.0914629012291976,2330
-0.129932187966733,0.091774953487163,2331
-0.135344344542426,0.0931944637947567,2332
-0.133500041798074,0.0932852690868782,2333
-0.127059320230531,0.0937991669551288,2334
-0.0704781654571277,0.0997063058423811,2335
-0.105598723718583,0.0883085255731629,2336
-0.132446588968926,0.0916565714765533,2337
-0.119720991468183,0.0868022012412047,2338
-0.108935996343646,0.0841963439510667,2339
-0.139452279664102,0.094310901590081,2340
-0.109126594548255,0.0892284942678398,2341
-0.111939902990796,0.085682919466318,2342
-0.117569322324392,0.0846360016658185,2343
-0.12656441819977,0.0857235775320799,2344
-0.128222260973846,0.0862606011234742,2345
-0.141034730613814,0.0923858865950738,2346
-0.142382069092625,0.0887474563623686,2347
-0.138025896733074,0.0880758046197429,2348
-0.133083007229436,0.0879502341359198,2349
-0.126967550002999,0.0880774153418404,2350
-0.117149120653924,0.0881642541200288,2351
-0.116180345477596,0.0914203153621231,2352
-0.105899644064562,0.0908478490652105,2353
-0.129477166363828,0.0892479774127112,2354
-0.144869832009485,0.0939285167532987,2355
-0.135955862705744,0.0894759349016816,2356
-0.128998923541325,0.0896283594578034,2357
-0.130700886719437,0.0919407803533959,2358
-0.0851224864062403,0.101085687753354,2359
-0.0683592885517929,0.103552460041653,2360
-0.0510690248180799,0.112611506071809,2361
-0.106598802835315,0.0946564215062587,2362
-0.117123785875043,0.0963238650345059,2363
-0.135807424071887,0.0991966704672929,2364
-0.138698781360138,0.0957159207955752,2365
-0.137069270416083,0.0936960048849417,2366
-0.130214807059292,0.0904122492667492,2367
-0.129276346736458,0.0912951451910616,2368
-0.1449043960272,0.101569889638849,2369
-0.144945496152356,0.102128453257627,2370
-0.135190425468321,0.0983952712419231,2371
-0.134762552881022,0.0991563360363048,2372
-0.116587920800115,0.101402518895742,2373
-0.141564121527723,0.0995350151366264,2374
-0.141551776180315,0.100998310518654,2375
-0.129063816365799,0.0979668409440594,2376
-0.135333762275802,0.102740347269502,2377
-0.137666824902147,0.102428709886016,2378
-0.135926090706613,0.0992046567927442,2379
-0.131365623970328,0.0996578980749516,2380
-0.138517515416868,0.103256259817705,2381
-0.142691933671283,0.0991536696603945,2382
-0.136734227833937,0.100688344633228,2383
-0.144523249375161,0.100532033516755,2384
-0.149227684063332,0.105376037416597,2385
-0.148493185803667,0.101304718833738,2386
-0.133545205586507,0.100546525144294,2387
-0.0989608872034826,0.107874777032294,2388
-0.12200232960086,0.103016445060899,2389
-0.130264638828505,0.0998359956809095,2390
-0.120783021913999,0.103685278071661,2391
-0.118046235310122,0.100640071478634,2392
-0.128422095303966,0.100876753731334,2393
-0.130132504406435,0.0986269050771203,2394
-0.136740996062436,0.0996756226813294,2395
-0.147102405809463,0.100627276536251,2396
-0.14754859743689,0.0976539732799592,2397
-0.15078299909032,0.10032485895439,2398
-0.150066094852168,0.100497324522936,2399
-0.155329710024203,0.101537242688857,2400
-0.152498723794037,0.0977525218514063,2401
-0.146423011843814,0.094220464192766,2402
-0.14766622567075,0.0892279187875055,2403
-0.143991912441786,0.0896502721398063,2404
-0.139317283430009,0.0911416872045689,2405
-0.139778377537893,0.0911624113503591,2406
-0.125752068209803,0.0921943139615626,2407
-0.125630582189587,0.0887224572861273,2408
-0.135266222181735,0.0885202841079587,2409
-0.114113805033189,0.0933814141936177,2410
-0.108442885571182,0.098865850113346,2411
-0.133818668350746,0.0883666524489035,2412
-0.12641599564937,0.0940616959630555,2413
-0.138535808039125,0.0915078578443956,2414
-0.128581240053097,0.0932705332575153,2415
-0.143173450372001,0.0913116471250669,2416
-0.145936801832732,0.091062178042852,2417
-0.148982246485974,0.0935662533601416,2418
-0.150604120804748,0.0912883164009294,2419
-0.14172669946079,0.0811060667247684,2420
-0.161796877392634,0.0949725597667968,2421
-0.174892359775062,0.102698474333495,2422
-0.164959125451877,0.104955680135338,2423
-0.159892400228905,0.102081677021931,2424
-0.13928601963404,0.0943123770569547,2425
-0.136765189227339,0.091979836040992,2426
-0.138463054325454,0.0983688523773126,2427
-0.141180744342788,0.102414466689937,2428
-0.139679612524737,0.0992172106384757,2429
-0.132843158898396,0.0992645023178268,2430
-0.128017960254615,0.09917826379807,2431
-0.132753579361035,0.0971235239082247,2432
-0.140611417365026,0.0923935864362109,2433
-0.138939619234791,0.0932177253173874,2434
-0.120153549212124,0.0968623196978592,2435
-0.13035782067083,0.0925094692507146,2436
-0.140285616783323,0.0919652444963628,2437
-0.137414149955887,0.093602219056737,2438
-0.143123491128623,0.0889669639335651,2439
-0.143806486286015,0.0910470386855888,2440
-0.167686464914089,0.0981651425085571,2441
-0.166869496413522,0.0996516988236796,2442
-0.151805765226255,0.100757785411885,2443
-0.157595954235266,0.102764650002941,2444
-0.165374316506716,0.107424148783257,2445
-0.164903523655343,0.109678640198302,2446
-0.165622136108579,0.119391003700703,2447
-0.167309099551404,0.119651386261592,2448
-0.165216661937464,0.11469821266383,2449
-0.158817596934751,0.111973853048734,2450
-0.141855695164277,0.115569168593681,2451
-0.150887951187073,0.112793612308866,2452
-0.164383927361288,0.105043446464768,2453
-0.171116083870667,0.112615775119209,2454
-0.171069838436656,0.109733108070411,2455
-0.160978161498948,0.107898663942952,2456
-0.160764895174079,0.109310038097629,2457
-0.153809810349042,0.105694599615379,2458
-0.147976377464615,0.105281333408425,2459
-0.148390621981656,0.106922646166526,2460
-0.143059788657591,0.099213042011509,2461
-0.142214292736507,0.102293853705358,2462
-0.138474152568507,0.096678546047158,2463
-0.157296655288777,0.104684292735106,2464
-0.175849190456885,0.111508478412947,2465
-0.176987858637241,0.113056526324305,2466
-0.171228005981395,0.109038225132383,2467
-0.161630161172696,0.0992063402467219,2468
-0.155020909405151,0.102209968191054,2469
-0.125282152561111,0.0822605364459291,2470
-0.128025622478594,0.0983841407950508,2471
-0.147236673920863,0.10104096315445,2472
-0.140125410918289,0.0951598340800826,2473
-0.153849057387257,0.099451797031339,2474
-0.139457981373566,0.0991501143115739,2475
-0.133035765733158,0.101154563581328,2476
-0.125996130707908,0.104572074081547,2477
-0.145390445763657,0.100109613383404,2478
-0.125030189200366,0.0994569738038882,2479
-0.127622524006921,0.101172726786398,2480
-0.131352448067265,0.0989640790652957,2481
-0.134900568069343,0.096596139234149,2482
-0.131274253351392,0.0986008700988861,2483
-0.151716387527084,0.0976560395928819,2484
-0.156699126196407,0.103742238442943,2485
-0.158882338404188,0.104858660895277,2486
-0.158746661333422,0.106631765130916,2487
-0.162055473550276,0.109706285920926,2488
-0.144390567040643,0.103186116910576,2489
-0.143112812405409,0.105488576424648,2490
-0.144296806570142,0.107657081441037,2491
-0.098926083382222,0.123145150106277,2492
-0.108666134352288,0.117479662864356,2493
-0.131367332925279,0.104006757283238,2494
-0.144220028049123,0.103071347101737,2495
-0.14522893664174,0.101795947545862,2496
-0.134120079942706,0.0997927138046039,2497
-0.135410566997893,0.100828178767471,2498
-0.121794291637288,0.100466016844413,2499
-0.122175478331381,0.103205790126227,2500
-0.13323538126128,0.100585889561639,2501
-0.140401371558372,0.102782373716906,2502
-0.126575656999414,0.10451428714304,2503
-0.127148217472136,0.102126901650319,2504
-0.132512224761564,0.0996035923320507,2505
-0.12356251912918,0.0993858632018073,2506
-0.161735097425474,0.110152597186192,2507
-0.153218087773064,0.101837321325117,2508
-0.150723219658451,0.102603819837798,2509
-0.132239541422669,0.0984067681754398,2510
-0.141411893363348,0.10347222396181,2511
-0.118591801616795,0.102883054458757,2512
-0.129010346715215,0.101470893952937,2513
-0.140155026737496,0.101396724151676,2514
-0.142617354069062,0.0994525430972005,2515
-0.135723042553061,0.0998460047902363,2516
-0.14379111059206,0.0962881453717626,2517
-0.146280040642461,0.0999702198974807,2518
-0.144180247973279,0.101104633240574,2519
-0.134297197948682,0.0996378727799352,2520
-0.13839323412745,0.0976411067613236,2521
-0.135331411117564,0.0978948296428911,2522
-0.12631892844771,0.0970205491475849,2523
-0.132225109868825,0.0982699605369454,2524
-0.127823766937893,0.0971084120886131,2525
-0.129749028797594,0.0970729493277212,2526
-0.148872046948409,0.102855926806701,2527
-0.137119950984533,0.0993189154097073,2528
-0.150510868983243,0.104784624560495,2529
-0.149238086120678,0.10442948335953,2530
-0.147388239649636,0.101594857100659,2531
-0.151023105446334,0.102867617552677,2532
-0.139272892997827,0.0989526721783269,2533
-0.135927069291802,0.0986017117183354,2534
-0.141021010022622,0.100372316432774,2535
-0.133283274332415,0.100093868455059,2536
-0.15710476595254,0.105440480133064,2537
-0.142180053614669,0.101054040373215,2538
-0.1330939842188,0.102971539275566,2539
-0.134439505562684,0.10550225602502,2540
-0.131520693386056,0.0991430375167934,2541
-0.126642163555205,0.0955835983006875,2542
-0.126651306135306,0.104282368241439,2543
-0.139918897202945,0.104626851089295,2544
-0.144646379267957,0.106869256392606,2545
-0.150731170668026,0.107811859753686,2546
-0.160592014750461,0.112692647392498,2547
-0.156775060608147,0.108602411917179,2548
-0.149882397959399,0.108451170472834,2549
-0.147511689206239,0.105927169164493,2550
-0.147716214687322,0.10651153940777,2551
-0.145571645022102,0.107595330074631,2552
-0.133389228506573,0.108048636337745,2553
-0.137006713698553,0.105560233390475,2554
-0.140549841584681,0.104620930762895,2555
-0.147749332015823,0.108746863583589,2556
-0.137024687596291,0.107845304122021,2557
-0.139059603262707,0.102244726918743,2558
-0.150707378038077,0.108159934140961,2559
-0.144453135379653,0.105760674542527,2560
-0.153099813573553,0.106219638849422,2561
-0.154326596171004,0.107016735418651,2562
-0.152665430058747,0.107800629334752,2563
-0.151570214651836,0.107971066897807,2564
-0.148916177500398,0.105127415826695,2565
-0.144031507428229,0.10244615285134,2566
-0.138897340972304,0.110725059862208,2567
-0.153201647247544,0.111752746911166,2568
-0.154040459415849,0.10765193017622,2569
-0.120363130864183,0.117739375819332,2570
-0.146434052825342,0.110631593232525,2571
-0.117002125445708,0.115966202140963,2572
-0.124394645915464,0.107977401690172,2573
-0.134097167242268,0.102522785628796,2574
-0.140640404327858,0.0994069740482269,2575
-0.148857503862622,0.102628509650755,2576
-0.143759988649898,0.10808251528833,2577
-0.154048044176744,0.103543324728675,2578
-0.153698032669361,0.102572961247764,2579
-0.140406559489888,0.104108570756867,2580
-0.140815244133563,0.104307618532434,2581
-0.155658848458036,0.104241864256731,2582
-0.149844455719553,0.111488246029965,2583
-0.152249996965238,0.0991390885884959,2584
-0.164894945824846,0.104736501003349,2585
-0.166325486335531,0.107582074726551,2586
-0.152854719590057,0.101595995194343,2587
-0.153564662611455,0.102827965067368,2588
-0.1653360529514,0.105468489157616,2589
-0.154210769379691,0.104209533219147,2590
-0.151960631238705,0.103219033642249,2591
-0.167799419560555,0.107990653349816,2592
-0.147780412017665,0.102426619234807,2593
-0.143537554382626,0.101290655606681,2594
-0.146276656729124,0.103617220679422,2595
-0.146213040606852,0.101366937070447,2596
-0.140340751293536,0.102338613664456,2597
-0.140197457444428,0.101898595587843,2598
-0.144756457880881,0.101696526135959,2599
-0.129864163574802,0.105130829410367,2600
-0.114383701553547,0.107585536307343,2601
-0.124145602573501,0.106631459999387,2602
-0.130812922722173,0.103902803834424,2603
-0.143870571571557,0.104634731158312,2604
-0.143628764947104,0.106816703452844,2605
-0.131953145727759,0.106232695603523,2606
-0.130700511737731,0.105486182575649,2607
-0.176519766984971,0.124558355071702,2608
-0.176386862719199,0.113023025487279,2609
-0.163336253174011,0.110413967730253,2610
-0.15821096501976,0.108448582290633,2611
-0.138076857822544,0.102732000000919,2612
-0.134749405097072,0.102854344607537,2613
-0.14115676269947,0.105606416365193,2614
-0.136764964257681,0.100275024753454,2615
-0.136705376667526,0.0834427351316321,2616
-0.136897501575645,0.0964599664692687,2617
-0.14924574236145,0.103345861696321,2618
-0.145321905956916,0.100067827944579,2619
-0.140888218621228,0.103097145772943,2620
-0.146961182220815,0.103521707557563,2621
-0.152790339764532,0.0996865104420111,2622
-0.147976667902604,0.100337440690645,2623
-0.143804519747647,0.102438121854772,2624
-0.146272068726422,0.103905341699731,2625
-0.171597991329381,0.113195639364582,2626
-0.166151571637814,0.108798313419916,2627
-0.15304279376808,0.110172657607294,2628
-0.140066877773178,0.113311696259972,2629
-0.175278976783977,0.112246559982352,2630
-0.169235614786258,0.110514260219766,2631
-0.167155550618571,0.107954433762142,2632
-0.181076858287576,0.113414852996223,2633
-0.172916808706891,0.111609939648186,2634
-0.158245224813836,0.109256372676456,2635
-0.136407747111708,0.11191835209834,2636
-0.150474517206214,0.110308992152946,2637
-0.148570838428987,0.109655972971109,2638
-0.107509397396425,0.118234082893406,2639
-0.131832095208314,0.113852662216755,2640
-0.15098408028346,0.109180496298269,2641
-0.14319815932703,0.109483944527947,2642
-0.144607924778295,0.10802006363826,2643
-0.148909541412474,0.11410445187401,2644
-0.159431761962846,0.113219007176255,2645
-0.155645445429945,0.112370584687622,2646
-0.137513117700128,0.11571151061455,2647
-0.134452025192011,0.111107389402306,2648
-0.161053947216475,0.108461128670088,2649
-0.154145670198685,0.108064557546827,2650
-0.140452499973607,0.111260892572976,2651
-0.139769733009255,0.103111067734548,2652
-0.148747757295052,0.106821911065453,2653
-0.137574668486245,0.112331448081919,2654
-0.150392639275401,0.110487183478306,2655
-0.154363850243046,0.110403106681758,2656
-0.159868940537506,0.112144910782551,2657
-0.159912201705044,0.107235145316238,2658
-0.149642273973998,0.106656409422758,2659
-0.157730363999694,0.112870780537767,2660
-0.163410552572397,0.115003757799542,2661
-0.150769484560156,0.107275974325077,2662
-0.148229385438174,0.109840642969022,2663
-0.140281968100666,0.109451179944902,2664
-0.153170738669049,0.111018644242097,2665
-0.14522622064675,0.110216340782241,2666
-0.14429492856661,0.107741520904512,2667
-0.146509185107149,0.107672578232138,2668
-0.145320639821535,0.110771494407641,2669
-0.145530035819816,0.106993556730156,2670
-0.152652686082002,0.108017767309717,2671
-0.159131358846297,0.113599614498836,2672
-0.152630353732772,0.108218740939932,2673
-0.157581017276971,0.108888245161987,2674
-0.15068296758553,0.105448597411522,2675
-0.141293797080839,0.106758106863062,2676
-0.14638591545284,0.109094774179835,2677
-0.150284936021729,0.107855770372961,2678
-0.144521222850018,0.106746092423631,2679
-0.156202841947701,0.11163514287266,2680
-0.142091507044685,0.103747589007593,2681
-0.15882841940884,0.112916373989973,2682
-0.137983031316912,0.105574800308689,2683
-0.164090091870047,0.118769179783829,2684
-0.17248925579166,0.113578225298777,2685
-0.184841098656048,0.079711457624066,2686
-0.172618986063983,0.0778415311308499,2687
-0.161872711330081,0.0753066004562894,2688
-0.171729704071044,0.0785293701719826,2689
-0.164857540338697,0.0721569476774827,2690
-0.17205411656686,0.0795529806126802,2691
-0.16959544480167,0.0796281817800958,2692
-0.167796925196033,0.0732232158251236,2693
-0.161706563873386,0.0751669418817691,2694
-0.165620147491354,0.081153400076739,2695
-0.16563392102415,0.0811540526460146,2696
-0.159199126500688,0.0810003719244562,2697
-0.152320321555627,0.0771420840017714,2698
-0.144638278735509,0.076861345925723,2699
-0.069273191998262,0.085823196599452,2700
0.133250318956338,0.11023672097215,2701
0.240553666248318,0.108523276391145,2702
0.272582132848515,0.0917939462525703,2703
0.284507375037989,0.0859449196019124,2704
0.2843930623609,0.0872646924624879,2705
0.282726162307615,0.0923854835410488,2706
0.286598226378205,0.0952191026588599,2707
0.28020737034383,0.0888785485542627,2708
0.285325375784456,0.0925225048976352,2709
0.285773419651631,0.0870882310428165,2710
0.284505478006548,0.0933526600280187,2711
0.288760059193594,0.0744006825492073,2712
0.283546985477815,0.0946583614110806,2713
0.284786695895497,0.0866067190740174,2714
0.278448564121167,0.107969561806947,2715
0.284991733113709,0.0923282458516322,2716
0.287968790908428,0.0796256530487117,2717
0.278439511810967,0.0728919674470944,2718
0.284964271368524,0.0744814209738968,2719
0.286369355786478,0.0589776933005598,2720
0.291276623823272,0.0523138734982563,2721
0.285648815739417,0.0642295167649979,2722
0.284858418229542,0.078212844030301,2723
0.284632037277992,0.0820081351861504,2724
0.292626117566057,0.0788164569204966,2725
0.288509408170602,0.0803532209963734,2726
0.286675965737449,0.0759837227751015,2727
